LocationID,X,Y,
21923,5.723,4.387
21924,5.755,4.39
21925,5.75,4.389
21926,5.701,4.385
21927,5.742,4.388
21928,5.696,4.384
21929,5.735,4.388
21930,5.73,4.387
21931,5.725,4.387
21932,5.723,4.387
21933,5.661,4.381
21934,5.701,4.385
21935,5.65,4.38
21936,5.696,4.384
21937,5.691,4.384
21938,5.685,4.383
21939,5.68,4.383
21940,5.629,4.379
21941,5.671,4.382
21942,5.611,4.377
21943,5.605,4.377
21944,5.6,4.376
21945,5.594,4.376
21946,5.537,4.372
21947,5.588,4.375
21948,5.583,4.375
21949,5.577,4.375
21950,5.572,4.374
21951,5.555,4.373
21952,5.55,4.372
21953,5.492,4.368
21954,5.543,4.372
21955,5.537,4.372
21956,5.531,4.371
21957,5.526,4.371
21958,5.52,4.37
21959,5.468,4.367
21960,5.498,4.369
21961,5.492,4.368
21962,5.492,4.368
21963,5.487,4.368
21964,5.481,4.368
21965,5.476,4.367
21966,5.476,4.367
21967,5.468,4.367
21968,5.463,4.366
21969,5.447,4.365
21970,5.441,4.365
21971,5.441,4.365
21972,5.436,4.365
21973,5.43,4.364
21974,5.424,4.364
21975,5.419,4.364
21976,5.413,4.363
21977,5.413,4.363
21978,5.394,4.362
21979,5.388,4.362
21980,5.382,4.361
21981,5.376,4.361
21982,5.371,4.361
21983,5.316,4.384
21984,5.378,4.388
21985,5.372,4.388
21986,5.366,4.388
21987,5.342,4.386
21988,5.336,4.385
21989,5.336,4.385
21990,5.328,4.385
21991,5.322,4.385
21992,5.316,4.384
21993,5.309,4.384
21994,5.303,4.383
21995,5.303,4.383
21996,5.279,4.382
21997,5.273,4.381
21998,5.206,4.374
21999,5.266,4.381
22000,5.26,4.38
22001,5.254,4.38
22002,5.18,4.369
22003,5.245,4.379
22004,5.238,4.378
22005,5.213,4.375
22006,5.144,4.361
22007,5.206,4.374
22008,5.2,4.373
22009,5.193,4.372
22010,5.187,4.371
22011,5.18,4.369
22012,5.114,4.353
22013,5.174,4.368
22014,5.144,4.361
22015,5.144,4.361
22016,5.138,4.36
22017,5.129,4.357
22018,5.123,4.356
22019,5.123,4.356
22020,5.114,4.353
22021,5.108,4.351
22022,5.108,4.351
22023,5.099,4.348
22024,5.093,4.346
22025,5.02,4.316
22026,5.085,4.343
22027,5.077,4.34
22028,5.006,4.308
22029,5.068,4.337
22030,5.062,4.335
22031,5.056,4.332
22032,5.026,4.319
22033,5.02,4.316
22034,5.014,4.313
22035,5.014,4.313
22036,5.006,4.308
22037,5.006,4.308
22038,4.998,4.304
22039,4.992,4.3
22040,4.986,4.297
22041,4.963,4.283
22042,4.957,4.279
22043,4.957,4.279
22044,4.948,4.272
22045,4.948,4.272
22046,4.941,4.267
22047,4.935,4.263
22048,4.935,4.263
22049,4.926,4.255
22050,4.852,4.184
22051,4.905,4.238
22052,4.9,4.233
22053,4.893,4.227
22054,4.839,4.169
22055,4.886,4.221
22056,4.881,4.216
22057,4.874,4.209
22058,4.852,4.184
22059,4.852,4.184
22060,4.845,4.177
22061,4.845,4.177
22062,4.839,4.169
22063,4.834,4.164
22064,4.829,4.156
22065,4.829,4.156
22066,4.823,4.148
22067,4.823,4.117
22068,4.819,4.111
22069,4.815,4.105
22070,4.811,4.098
22071,4.811,4.098
22072,4.808,4.092
22073,4.804,4.086
22074,4.799,4.078
22075,4.799,4.078
22076,4.755,3.972
22077,4.784,4.047
22078,4.781,4.041
22079,4.751,3.958
22080,4.777,4.032
22081,4.774,4.025
22082,4.771,4.019
22083,4.769,4.012
22084,4.757,3.979
22085,4.755,3.972
22086,4.753,3.965
22087,4.736,3.88
22088,4.751,3.958
22089,4.749,3.951
22090,4.747,3.944
22091,4.746,3.937
22092,4.732,3.845
22093,4.738,3.896
22094,4.737,3.888
22095,4.736,3.88
22096,4.735,3.871
22097,4.734,3.862
22098,4.734,3.862
22099,4.731,3.816
22100,4.731,3.808
22101,4.731,3.8
22102,4.731,3.791
22103,4.731,3.791
22104,4.731,3.783
22105,4.731,3.775
22106,4.735,3.726
22107,4.737,3.719
22108,4.754,3.637
22109,4.738,3.708
22110,4.74,3.7
22111,4.741,3.692
22112,4.743,3.684
22113,4.743,3.684
22114,4.744,3.676
22115,4.75,3.653
22116,4.752,3.645
22117,4.754,3.637
22118,4.754,3.637
22119,4.756,3.63
22120,4.759,3.622
22121,4.761,3.615
22122,4.765,3.605
22123,4.765,3.605
22124,4.78,3.568
22125,4.777,3.575
22126,4.78,3.568
22127,4.828,3.515
22128,4.866,3.473
22129,4.87,3.466
22130,4.877,3.452
22131,4.874,3.459
22132,4.877,3.452
22133,4.904,3.409
22134,4.904,3.409
22135,4.908,3.402
22136,4.913,3.396
22137,4.918,3.39
22138,4.923,3.383
22139,4.923,3.383
22140,4.93,3.375
22141,4.935,3.368
22142,4.957,3.344
22143,4.962,3.338
22144,4.97,3.33
22145,4.975,3.325
22146,4.981,3.319
22147,5.053,3.263
22148,4.991,3.31
22149,5.084,3.244
22150,5.02,3.286
22151,5.027,3.281
22152,5.101,3.236
22153,5.037,3.274
22154,5.044,3.269
22155,5.118,3.227
22156,5.053,3.263
22157,5.084,3.244
22158,5.094,3.239
22159,5.101,3.236
22160,5.11,3.231
22161,5.118,3.227
22162,5.13,3.222
22163,5.162,3.209
22164,5.254,3.185
22165,5.175,3.205
22166,5.183,3.202
22167,5.194,3.199
22168,5.202,3.197
22169,5.297,3.18
22170,5.215,3.193
22171,5.318,3.178
22172,5.246,3.186
22173,5.254,3.185
22174,5.467,3.206
22175,5.267,3.183
22176,5.278,3.181
22177,5.286,3.181
22178,5.297,3.18
22179,5.318,3.178
22180,5.326,3.178
22181,5.467,3.206
22182,5.475,3.206
22183,5.486,3.206
22184,5.494,3.206
22185,5.504,3.207
22186,5.588,3.22
22187,5.526,3.209
22188,5.534,3.21
22189,5.622,3.229
22190,5.548,3.212
22191,5.556,3.213
22192,5.643,3.236
22193,5.567,3.215
22194,5.575,3.217
22195,5.661,3.243
22196,5.606,3.225
22197,5.614,3.227
22198,5.622,3.229
22199,5.708,3.265
22200,5.636,3.234
22201,5.643,3.236
22202,5.654,3.24
22203,5.661,3.243
22204,5.691,3.256
22205,5.699,3.26
22206,5.762,3.298
22207,5.708,3.265
22208,5.715,3.268
22209,5.722,3.272
22210,5.784,3.314
22211,5.732,3.278
22212,5.739,3.282
22213,5.821,3.347
22214,5.755,3.293
22215,5.762,3.298
22216,5.768,3.303
22217,5.775,3.308
22218,5.784,3.314
22219,5.79,3.319
22220,5.858,3.388
22221,5.875,3.41
22222,5.875,3.41
22223,5.881,3.419
22224,5.886,3.426
22225,5.891,3.433
22226,5.895,3.44
22227,5.9,3.447
22228,5.9,3.447
22229,5.904,3.455
22230,5.919,3.484
22231,5.919,3.484
22232,5.923,3.491
22233,5.926,3.499
22234,5.94,3.552
22235,5.94,3.552
22236,5.955,3.605
22237,5.958,3.613
22238,5.96,3.621
22239,5.968,3.644
22240,5.97,3.652
22241,5.972,3.66
22242,5.975,3.669
22243,5.976,3.677
22244,5.989,3.772
22245,5.978,3.685
22246,5.98,3.693
22247,5.981,3.702
22248,5.986,3.738
22249,5.987,3.747
22250,5.987,3.747
22251,5.988,3.755
22252,5.988,3.764
22253,5.989,3.772
22254,5.989,3.78
22255,5.989,3.789
22256,5.987,3.822
22257,5.987,3.825
22258,5.986,3.833
22259,5.986,3.841
22260,5.985,3.849
22261,5.983,3.858
22262,5.96,3.949
22263,5.982,3.866
22264,5.981,3.874
22265,5.979,3.882
22266,5.971,3.915
22267,5.968,3.923
22268,5.973,3.907
22269,5.965,3.933
22270,5.962,3.941
22271,5.96,3.949
22272,5.957,3.957
22273,5.953,3.964
22274,5.96,3.949
22275,5.94,3.995
22276,5.936,4.002
22277,5.89,4.075
22278,5.932,4.01
22279,5.928,4.017
22280,5.923,4.027
22281,5.918,4.034
22282,5.914,4.041
22283,5.895,4.069
22284,5.89,4.075
22285,5.885,4.082
22286,5.88,4.088
22287,5.874,4.095
22288,5.88,4.088
22289,5.869,4.101
22290,5.863,4.108
22291,5.856,4.116
22292,5.838,4.133
22293,5.832,4.139
22294,5.826,4.145
22295,5.764,4.191
22296,5.82,4.15
22297,5.813,4.155
22298,5.807,4.161
22299,5.8,4.166
22300,5.794,4.171
22301,5.603,4.345
22302,5.603,4.345
22303,5.596,4.348
22304,5.588,4.352
22305,5.58,4.355
22306,5.572,4.358
22307,5.57,4.359
22308,5.562,4.362
22309,5.554,4.364
22310,5.53,4.372
22311,5.522,4.374
22312,5.514,4.376
22313,5.506,4.378
22314,5.498,4.379
22315,5.403,4.389
22316,5.49,4.381
22317,5.482,4.382
22318,5.473,4.384
22319,5.428,4.388
22320,5.428,4.388
22321,5.42,4.389
22322,5.412,4.389
22323,5.403,4.389
22324,5.395,4.389
22325,5.387,4.389
22326,5.387,4.389
22327,5.378,4.388
22328,5.361,4.387
22329,5.353,4.386
22330,5.35,4.386
22331,5.342,4.385
22332,5.333,4.384
22333,5.325,4.383
22334,5.317,4.381
22335,5.233,4.358
22336,5.309,4.38
22337,5.276,4.372
22338,5.196,4.342
22339,5.268,4.37
22340,5.26,4.367
22341,5.252,4.365
22342,5.244,4.362
22343,5.241,4.361
22344,5.233,4.358
22345,5.225,4.355
22346,5.203,4.346
22347,5.196,4.342
22348,5.188,4.339
22349,5.181,4.335
22350,5.173,4.331
22351,5.097,4.279
22352,5.166,4.327
22353,5.158,4.322
22354,5.151,4.318
22355,5.128,4.303
22356,5.119,4.296
22357,5.111,4.289
22358,5.104,4.284
22359,5.104,4.284
22360,5.097,4.279
22361,5.091,4.274
22362,5.085,4.268
22363,5.078,4.262
22364,5.035,4.22
22365,5.061,4.246
22366,5.058,4.243
22367,4.908,4.113
22368,5.054,4.239
22369,5.051,4.237
22370,4.902,4.107
22371,5.047,4.233
22372,5.044,4.229
22373,5.035,4.22
22374,5.029,4.215
22375,4.91,4.115
22376,4.908,4.113
22377,4.878,4.082
22378,4.904,4.109
22379,4.902,4.107
22380,4.901,4.106
22381,4.897,4.102
22382,4.887,4.092
22383,4.887,4.092
22384,4.885,4.089
22385,4.884,4.088
22386,4.88,4.084
22387,4.878,4.082
22388,4.874,4.078
22389,4.874,4.078
22390,4.873,4.076
22391,4.864,4.069
22392,4.862,4.067
22393,4.834,4.051
22394,4.858,4.064
22395,4.856,4.063
22396,4.853,4.06
22397,4.849,4.058
22398,4.847,4.057
22399,4.838,4.052
22400,4.834,4.051
22401,4.832,4.05
22402,4.829,4.049
22403,4.802,4.041
22404,4.827,4.048
22405,4.824,4.047
22406,4.793,4.039
22407,4.814,4.044
22408,4.766,4.032
22409,4.811,4.043
22410,4.809,4.043
22411,4.806,4.042
22412,4.802,4.041
22413,4.744,4.027
22414,4.797,4.04
22415,4.793,4.039
22416,4.778,4.035
22417,4.772,4.034
22418,4.766,4.032
22419,4.761,4.031
22420,4.702,4.018
22421,4.755,4.03
22422,4.749,4.028
22423,4.744,4.027
22424,4.738,4.026
22425,4.733,4.025
22426,4.719,4.022
22427,4.714,4.02
22428,4.708,4.019
22429,4.702,4.018
22430,4.697,4.017
22431,4.691,4.016
22432,4.685,4.015
22433,4.628,3.911
22434,4.668,4.011
22435,4.662,4.01
22436,4.657,4.009
22437,4.649,4.008
22438,4.649,4.008
22439,4.643,4.006
22440,4.641,3.929
22441,4.634,3.912
22442,4.634,3.912
22443,4.617,3.91
22444,4.605,3.908
22445,4.599,3.907
22446,4.593,3.907
22447,4.587,3.906
22448,4.582,3.905
22449,4.587,3.906
22450,4.574,3.904
22451,4.568,3.904
22452,4.551,3.902
22453,4.551,3.902
22454,4.545,3.901
22455,4.54,3.901
22456,4.534,3.9
22457,4.528,3.899
22458,4.522,3.899
22459,4.522,3.899
22460,4.516,3.898
22461,4.497,3.897
22462,4.49,3.896
22463,4.484,3.895
22464,4.478,3.895
22465,4.472,3.894
22466,4.472,3.894
22467,4.466,3.894
22468,4.46,3.893
22469,4.454,3.893
22470,4.448,3.893
22471,4.43,3.891
22472,4.423,3.891
22473,4.415,3.89
22474,4.415,3.89
22475,4.409,3.89
22476,4.403,3.89
22477,4.397,3.889
22478,4.391,3.889
22479,4.391,3.889
22480,4.385,3.889
22481,4.367,3.888
22482,4.361,3.887
22483,4.355,3.887
22484,4.349,3.887
22485,4.341,3.886
22486,4.341,3.886
22487,4.335,3.886
22488,4.327,3.886
22489,4.319,3.886
22490,4.299,3.885
22491,4.237,3.884
22492,4.289,3.885
22493,4.283,3.885
22494,4.223,3.883
22495,4.275,3.884
22496,4.269,3.884
22497,4.206,3.883
22498,4.26,3.884
22499,4.237,3.884
22500,4.15,3.93
22501,4.229,3.883
22502,4.223,3.883
22503,4.216,3.883
22504,4.206,3.883
22505,4.2,3.883
22506,4.113,3.929
22507,4.171,3.883
22508,4.15,3.93
22509,4.144,3.93
22510,4.144,3.93
22511,4.133,3.929
22512,4.133,3.929
22513,4.125,3.929
22514,4.119,3.929
22515,4.113,3.929
22516,4.04,3.929
22517,4.032,3.929
22518,4.026,3.929
22519,4.02,3.929
22520,4.02,3.929
22521,4.011,3.929
22522,4.005,3.929
22523,3.974,3.929
22524,3.967,3.929
22525,3.967,3.929
22526,3.959,3.929
22527,3.952,3.929
22528,3.944,3.929
22529,3.944,3.929
22530,3.933,3.929
22531,3.933,3.929
22532,3.91,3.93
22533,3.904,3.93
22534,3.898,3.93
22535,3.898,3.93
22536,3.89,3.93
22537,3.884,3.93
22538,3.884,3.93
22539,3.875,3.93
22540,3.869,3.931
22541,3.85,3.931
22542,3.843,3.931
22543,3.837,3.931
22544,3.831,3.932
22545,3.824,3.932
22546,3.818,3.932
22547,3.818,3.932
22548,3.812,3.932
22549,3.805,3.932
22550,3.79,3.933
22551,3.783,3.933
22552,3.777,3.933
22553,3.771,3.933
22554,3.764,3.934
22555,3.758,3.934
22556,3.758,3.934
22557,3.751,3.934
22558,3.745,3.934
22559,3.719,3.936
22560,3.714,3.945
22561,3.707,3.946
22562,3.701,3.946
22563,3.695,3.946
22564,3.663,3.948
22565,3.656,3.948
22566,3.65,3.948
22567,3.578,3.952
22568,3.643,3.949
22569,3.637,3.949
22570,3.628,3.949
22571,3.553,3.953
22572,3.622,3.95
22573,3.593,3.951
22574,3.587,3.952
22575,3.578,3.952
22576,3.571,3.952
22577,3.562,3.953
22578,3.49,3.958
22579,3.553,3.953
22580,3.475,3.959
22581,3.52,3.955
22582,3.514,3.956
22583,3.444,3.961
22584,3.505,3.956
22585,3.498,3.957
22586,3.49,3.958
22587,3.483,3.958
22588,3.475,3.959
22589,3.457,3.96
22590,3.451,3.96
22591,3.444,3.961
22592,3.444,3.961
22593,3.434,3.961
22594,3.434,3.961
22595,3.425,3.962
22596,3.419,3.962
22597,3.419,3.962
22598,3.39,3.965
22599,3.384,3.965
22600,3.375,3.966
22601,3.368,3.966
22602,3.3,3.974
22603,3.359,3.967
22604,3.354,3.968
22605,3.346,3.969
22606,3.324,3.971
22607,3.319,3.972
22608,3.268,3.98
22609,3.312,3.973
22610,3.307,3.973
22611,3.3,3.974
22612,3.256,3.982
22613,3.295,3.975
22614,3.29,3.976
22615,3.273,3.979
22616,3.238,3.986
22617,3.268,3.98
22618,3.265,3.981
22619,3.229,3.988
22620,3.26,3.982
22621,3.256,3.982
22622,3.253,3.983
22623,3.238,3.986
22624,3.181,3.997
22625,3.233,3.987
22626,3.229,3.988
22627,3.222,3.989
22628,3.162,4
22629,3.213,3.991
22630,3.151,4.002
22631,3.208,3.992
22632,3.116,4.006
22633,3.11,4.007
22634,3.11,4.007
22635,3.105,4.007
22636,3.099,4.008
22637,3.093,4.008
22638,3.093,4.008
22639,3.085,4.009
22640,3.08,4.009
22641,3.066,4.009
22642,3.066,4.009
22643,3.057,4.01
22644,3.051,4.01
22645,3.045,4.01
22646,3.039,4.01
22647,3.034,4.01
22648,3.034,4.01
22649,3.028,4.01
22650,2.956,4.005
22651,3.008,4.009
22652,3.003,4.009
22653,2.997,4.008
22654,2.991,4.008
22655,2.986,4.008
22656,2.931,4.001
22657,2.98,4.007
22658,2.974,4.007
22659,2.956,4.005
22660,2.895,3.994
22661,2.95,4.004
22662,2.944,4.003
22663,2.939,4.002
22664,2.931,4.001
22665,2.925,4
22666,2.919,3.999
22667,2.913,3.998
22668,2.895,3.994
22669,2.889,3.993
22670,2.884,3.992
22671,2.878,3.99
22672,2.878,3.99
22673,2.87,3.988
22674,2.87,3.988
22675,2.862,3.986
22676,2.857,3.984
22677,2.836,3.978
22678,2.836,3.978
22679,2.828,3.975
22680,2.823,3.973
22681,2.823,3.973
22682,2.815,3.971
22683,2.81,3.968
22684,2.81,3.968
22685,2.8,3.965
22686,2.782,3.957
22687,2.775,3.953
22688,2.768,3.95
22689,2.763,3.947
22690,2.707,3.914
22691,2.756,3.944
22692,2.751,3.941
22693,2.695,3.905
22694,2.73,3.929
22695,2.725,3.926
22696,2.725,3.926
22697,2.719,3.922
22698,2.714,3.918
22699,2.707,3.914
22700,2.707,3.914
22701,2.7,3.909
22702,2.681,3.874
22703,2.677,3.87
22704,2.672,3.866
22705,2.672,3.866
22706,2.667,3.862
22707,2.663,3.858
22708,2.656,3.852
22709,2.656,3.852
22710,2.652,3.848
22711,2.634,3.83
22712,2.583,3.767
22713,2.629,3.825
22714,2.625,3.82
22715,2.62,3.814
22716,2.615,3.809
22717,2.611,3.804
22718,2.562,3.736
22719,2.607,3.799
22720,2.587,3.773
22721,2.583,3.767
22722,2.579,3.761
22723,2.574,3.755
22724,2.535,3.688
22725,2.57,3.749
22726,2.566,3.742
22727,2.562,3.736
22728,2.558,3.73
22729,2.546,3.708
22730,2.542,3.702
22731,2.506,3.621
22732,2.539,3.695
22733,2.535,3.688
22734,2.532,3.682
22735,2.529,3.675
22736,2.526,3.668
22737,2.494,3.588
22738,2.512,3.638
22739,2.509,3.631
22740,2.506,3.621
22741,2.482,3.545
22742,2.502,3.612
22743,2.5,3.605
22744,2.499,3.603
22745,2.496,3.596
22746,2.494,3.588
22747,2.469,3.485
22748,2.485,3.56
22749,2.483,3.553
22750,2.482,3.545
22751,2.481,3.543
22752,2.479,3.535
22753,2.477,3.525
22754,2.461,3.438
22755,2.475,3.516
22756,2.469,3.485
22757,2.469,3.485
22758,2.467,3.477
22759,2.465,3.465
22760,2.465,3.465
22761,2.464,3.457
22762,2.462,3.446
22763,2.462,3.446
22764,2.461,3.438
22765,2.456,3.405
22766,2.456,3.402
22767,2.455,3.394
22768,2.454,3.386
22769,2.453,3.379
22770,2.453,3.376
22771,2.452,3.368
22772,2.451,3.36
22773,2.503,3.189
22774,2.446,3.319
22775,2.5,3.163
22776,2.445,3.312
22777,2.444,3.305
22778,2.475,3.254
22779,2.505,3.204
22780,2.505,3.202
22781,2.504,3.196
22782,2.503,3.189
22783,2.501,3.17
22784,2.5,3.163
22785,2.5,3.157
22786,2.499,3.15
22787,2.499,3.144
22788,2.492,3.072
22789,2.498,3.137
22790,2.497,3.131
22791,2.497,3.126
22792,2.494,3.096
22793,2.494,3.09
22794,2.494,3.09
22795,2.493,3.084
22796,2.493,3.078
22797,2.492,3.072
22798,2.491,3.066
22799,2.491,3.06
22800,2.491,3.06
22801,2.49,3.054
22802,2.481,2.98
22803,2.488,3.034
22804,2.488,3.028
22805,2.487,3.021
22806,2.487,3.021
22807,2.486,3.015
22808,2.485,3.008
22809,2.485,3.002
22810,2.501,2.846
22811,2.469,2.92
22812,2.468,2.915
22813,2.497,2.833
22814,2.466,2.906
22815,2.464,2.9
22816,2.464,2.898
22817,2.494,2.878
22818,2.488,2.811
22819,2.507,2.865
22820,2.503,2.851
22821,2.501,2.846
22822,2.499,2.838
22823,2.499,2.838
22824,2.497,2.833
22825,2.494,2.824
22826,2.494,2.824
22827,2.491,2.818
22828,2.488,2.811
22829,2.488,2.811
22830,2.481,2.791
22831,2.478,2.783
22832,2.452,2.723
22833,2.474,2.775
22834,2.449,2.717
22835,2.471,2.768
22836,2.468,2.762
22837,2.466,2.756
22838,2.464,2.752
22839,2.431,2.675
22840,2.454,2.729
22841,2.452,2.723
22842,2.425,2.661
22843,2.449,2.717
22844,2.447,2.711
22845,2.444,2.705
22846,2.441,2.699
22847,2.439,2.693
22848,2.431,2.675
22849,2.428,2.669
22850,2.425,2.661
22851,2.422,2.655
22852,2.42,2.649
22853,2.417,2.643
22854,2.393,2.587
22855,2.414,2.637
22856,2.407,2.619
22857,2.404,2.613
22858,2.378,2.551
22859,2.402,2.607
22860,2.399,2.601
22861,2.396,2.595
22862,2.369,2.532
22863,2.393,2.587
22864,2.39,2.581
22865,2.38,2.557
22866,2.38,2.557
22867,2.378,2.551
22868,2.375,2.546
22869,2.372,2.539
22870,2.372,2.539
22871,2.369,2.532
22872,2.366,2.526
22873,2.366,2.526
22874,2.363,2.518
22875,2.353,2.496
22876,2.351,2.489
22877,2.35,2.487
22878,2.347,2.481
22879,2.347,2.481
22880,2.343,2.471
22881,2.34,2.465
22882,2.34,2.465
22883,2.336,2.455
22884,2.327,2.435
22885,2.327,2.435
22886,2.323,2.426
22887,2.294,2.419
22888,2.294,2.419
22889,2.278,2.411
22890,2.275,2.406
22891,2.273,2.4
22892,2.272,2.398
22893,2.262,2.376
22894,2.26,2.37
22895,2.257,2.365
22896,2.229,2.3
22897,2.255,2.359
22898,2.252,2.353
22899,2.223,2.287
22900,2.248,2.343
22901,2.245,2.337
22902,2.237,2.319
22903,2.234,2.313
22904,2.232,2.306
22905,2.229,2.3
22906,2.226,2.294
22907,2.199,2.232
22908,2.223,2.287
22909,2.22,2.281
22910,2.218,2.275
22911,2.212,2.262
22912,2.21,2.256
22913,2.207,2.25
22914,2.204,2.244
22915,2.176,2.182
22916,2.202,2.238
22917,2.199,2.232
22918,2.196,2.226
22919,2.193,2.22
22920,2.184,2.2
22921,2.182,2.194
22922,2.154,2.132
22923,2.179,2.188
22924,2.176,2.182
22925,2.174,2.176
22926,2.171,2.17
22927,2.168,2.164
22928,2.139,2.1
22929,2.158,2.141
22930,2.158,2.141
22931,2.154,2.132
22932,2.151,2.126
22933,2.149,2.12
22934,2.149,2.12
22935,2.145,2.112
22936,2.142,2.106
22937,2.139,2.1
22938,2.138,2.098
22939,2.105,2.016
22940,2.128,2.076
22941,2.125,2.069
22942,2.124,2.067
22943,2.122,2.061
22944,2.119,2.055
22945,2.097,1.987
22946,2.114,2.045
22947,2.112,2.039
22948,2.105,2.016
22949,2.108,2.011
22950,2.107,2.009
22951,2.103,2.001
22952,2.076,1.944
22953,2.1,1.993
22954,2.097,1.987
22955,2.094,1.981
22956,2.093,1.98
22957,2.061,1.911
22958,2.083,1.958
22959,2.08,1.952
22960,2.053,1.893
22961,2.076,1.944
22962,2.074,1.938
22963,2.071,1.932
22964,2.067,1.924
22965,2.058,1.905
22966,2.055,1.899
22967,2.053,1.893
22968,2.052,1.891
22969,2.049,1.885
22970,2.046,1.879
22971,2.046,1.879
22972,2.042,1.871
22973,2.039,1.865
22974,2.029,1.843
22975,2.002,1.787
22976,2.025,1.835
22977,2.022,1.83
22978,2.02,1.824
22979,2.019,1.822
22980,1.978,1.737
22981,1.975,1.732
22982,1.972,1.726
22983,1.97,1.72
22984,1.943,1.664
22985,1.967,1.714
22986,1.964,1.708
22987,1.961,1.702
22988,1.958,1.696
22989,1.948,1.676
22990,1.945,1.67
22991,1.945,1.67
22992,1.943,1.664
22993,1.94,1.658
22994,1.937,1.652
22995,1.934,1.647
22996,1.931,1.64
22997,1.931,1.64
22998,1.928,1.635
22999,1.919,1.617
23000,1.916,1.611
23001,1.886,1.549
23002,1.913,1.605
23003,1.909,1.597
23004,1.907,1.591
23005,1.904,1.585
23006,1.901,1.579
23007,1.898,1.573
23008,1.889,1.556
23009,1.886,1.549
23010,1.886,1.545
23011,1.885,1.541
23012,1.883,1.535
23013,1.88,1.53
23014,1.876,1.522
23015,1.867,1.503
23016,1.863,1.495
23017,1.86,1.489
23018,1.86,1.489
23019,1.856,1.481
23020,1.853,1.473
23021,1.853,1.473
23022,1.849,1.466
23023,1.846,1.46
23024,1.837,1.438
23025,1.834,1.43
23026,1.831,1.424
23027,1.813,1.361
23028,1.828,1.417
23029,1.826,1.41
23030,1.818,1.384
23031,1.809,1.322
23032,1.816,1.376
23033,1.815,1.37
23034,1.813,1.361
23035,1.808,1.299
23036,1.812,1.353
23037,1.808,1.29
23038,1.811,1.345
23039,1.809,1.322
23040,1.809,1.322
23041,1.808,1.314
23042,1.808,1.307
23043,1.808,1.299
23044,1.808,1.299
23045,1.808,1.29
23046,1.809,1.284
23047,1.809,1.284
23048,1.811,1.263
23049,1.828,1.195
23050,1.812,1.255
23051,1.813,1.248
23052,1.814,1.242
23053,1.816,1.234
23054,1.818,1.227
23055,1.842,1.162
23056,1.826,1.201
23057,1.828,1.195
23058,1.828,1.195
23059,1.831,1.187
23060,1.833,1.181
23061,1.833,1.181
23062,1.837,1.173
23063,1.84,1.168
23064,1.842,1.162
23065,1.85,1.147
23066,1.854,1.141
23067,1.857,1.136
23068,1.861,1.13
23069,1.864,1.125
23070,1.868,1.12
23071,1.958,1.063
23072,1.872,1.115
23073,1.876,1.11
23074,1.889,1.094
23075,1.922,1.084
23076,1.944,1.076
23077,1.949,1.072
23078,1.949,1.072
23079,1.954,1.067
23080,1.958,1.063
23081,1.963,1.059
23082,1.968,1.055
23083,1.979,1.048
23084,1.984,1.044
23085,1.989,1.041
23086,1.996,1.036
23087,2.001,1.032
23088,2.006,1.029
23089,2.012,1.026
23090,2.034,1.014
23091,2.04,1.011
23092,2.046,1.009
23093,2.108,0.989
23094,2.051,1.006
23095,2.057,1.004
23096,2.063,1.002
23097,2.131,0.986
23098,2.071,0.999
23099,2.077,0.997
23100,2.093,0.992
23101,2.161,0.985
23102,2.102,0.99
23103,2.108,0.989
23104,2.114,0.988
23105,2.124,0.987
23106,2.131,0.986
23107,2.198,0.988
23108,2.139,0.985
23109,2.154,0.985
23110,2.161,0.985
23111,2.169,0.985
23112,2.234,0.995
23113,2.178,0.986
23114,2.186,0.986
23115,2.192,0.987
23116,2.198,0.988
23117,2.217,0.991
23118,2.223,0.993
23119,2.291,1.02
23120,2.234,0.995
23121,2.24,0.997
23122,2.304,1.027
23123,2.248,1
23124,2.254,1.002
23125,2.277,1.012
23126,2.282,1.015
23127,2.291,1.02
23128,2.291,1.02
23129,2.297,1.023
23130,2.352,1.068
23131,2.304,1.027
23132,2.309,1.031
23133,2.318,1.037
23134,2.334,1.05
23135,2.379,1.102
23136,2.342,1.057
23137,2.346,1.061
23138,2.5,1.181
23139,2.352,1.068
23140,2.356,1.072
23141,2.362,1.079
23142,2.366,1.083
23143,2.376,1.097
23144,2.379,1.102
23145,2.524,1.235
23146,2.404,1.121
23147,2.5,1.181
23148,2.528,1.249
23149,2.505,1.19
23150,2.508,1.195
23151,2.531,1.267
23152,2.513,1.205
23153,2.52,1.223
23154,2.522,1.228
23155,2.524,1.235
23156,2.525,1.241
23157,2.525,1.241
23158,2.528,1.249
23159,2.529,1.255
23160,2.53,1.261
23161,2.531,1.267
23162,2.531,1.267
23163,2.534,1.286
23164,2.534,1.293
23165,2.535,1.299
23166,2.531,1.358
23167,2.535,1.305
23168,2.535,1.311
23169,2.535,1.318
23170,2.535,1.324
23171,2.534,1.333
23172,2.533,1.345
23173,2.532,1.352
23174,2.513,1.414
23175,2.531,1.358
23176,2.529,1.364
23177,2.528,1.37
23178,2.527,1.377
23179,2.525,1.383
23180,2.499,1.442
23181,2.516,1.407
23182,2.485,1.463
23183,2.513,1.414
